RowID,IndProduction,ResInflow,MaxResVal,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,TotalAbundance,ImmigrationRate,ResourceConcentration,ResourceParticles,Speciation,AvgPerCapitaGrowth,AvgPerCapitaMaint,AvgPerCapitaActiveDispersal,SpecGrowth,SpecDisp,SpecMaint,AvgDist,DormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,AvgEncounter,Aggregation
1083, -1.4545454545454546, 17, 119, 0.1, 0.02, 0.49266005477523517, 0.99, 100, 19.8, 20, 52, 0.1, 0.98204545454545444, 392.81818181818181, 0.01, 0.040831589429136318, 0.0015012419412770287, 0.28071368254258167, 0.058390357234439236, 0.26500585227659806, 0.010853782916137577, 2.9965975821714128, 0.78792403482364992, 2, 3, 1, 7.9090909090909092, 0.06150962202589205
1084, -1.7272727272727273, 7, 158, 0.1, 0.02, 0.03858651819660678, 0.99, 100, 19.8, 20, 37, 0.1, 1.551590909090909, 620.63636363636363, 0.01, 0.089576031886784341, 0.0026240051416891838, 0.027719174149866344, 0.057562986998435123, 0.024703674213737477, 0.012193850797595497, 6.7606285795633632, 0.61479412804075795, 2, 2, 3, 6.1818181818181817, 0.7813326920315798
1085, -0.72727272727272729, 20, 72, 0.1, 0.02, 0.6041152897192774, 0.99, 100, 19.8, 20, 13, 0.1, 0.69409090909090909, 277.63636363636363, 0.01, 0.049657577832386807, 0.0022262966054405944, 0.32120499927153223, 0.057530778729040485, 0.3640051374217475, 0.011998525185889964, 6.4664317508100817, 0.95389610389610402, 1, 3, 2, 0.63636363636363635, 0.8463595298046509
1086, -1.0909090909090908, 10, 144, 0.1, 0.02, 0.6754120503770781, 0.99, 100, 19.8, 20, 12, 0.1, 0.40022727272727271, 160.09090909090909, 0.01, 0.066178898598823685, 0.001298351865403649, 0.322758998676697, 0.059139171697426336, 0.34399469443217273, 0.0114767585960506, 5.272141464417607, 0.92479302098867322, 1, 3, 3, 1.0, 0.4870295048372497
1087, -1.8181818181818181, 11, 30, 0.1, 0.02, 0.6351444102884891, 0.99, 100, 19.8, 20, 20, 0.1, 0.48068181818181804, 192.27272727272728, 0.01, 0.05420314629336765, 0.0012170753113280011, 0.32420526566535846, 0.058265054636066009, 0.36896971777799942, 0.010968766519821217, 2.8412416459989926, 0.94472816648796965, 1, 3, 1, 1.8181818181818181, 0.8488050685947612
1088, 2.1818181818181817, 16, 135, 0.1, 0.02, 0.3504540861734667, 0.99, 100, 19.8, 20, 135, 0.1, 0.19886363636363635, 79.545454545454547, 0.01, 0.07393310690949112, 0.0036917054883502986, 0.18002813325505473, 0.045086440885474956, 0.16725930238037315, 0.011480680350067524, 7.3886419222306392, 0.30406878172423507, 1, 2, 3, 77.63636363636364, 0.10747198515608015
1089, 1.1818181818181819, 17, 57, 0.1, 0.02, 0.7064459334655093, 0.99, 100, 19.8, 20, 85, 0.1, 7.9947727272727267, 3197.909090909091, 0.01, 0.092507661301641883, 0.0016134057029249928, 0.27004712903009254, 0.058141129478208285, 0.40033134147197114, 0.0093870697860628377, 2.9737953484927147, 0.47448552109648845, 2, 1, 1, 27.636363636363637, 0.6161342226308442
1090, 2.4545454545454546, 10, 62, 0.1, 0.02, 0.7121348769177119, 0.99, 100, 19.8, 20, 280, 0.1, 0.0047727272727272722, 1.0, 0.01, 0.076651720210086774, 0.0017867496561335516, 0.40293553504382457, 0.056084772425636295, 0.43339392631696394, 0.0098630896018607229, 7.8037958967686931, 0.45444839543612492, 1, 1, 1, 30.818181818181817, 0.8917028720959783
1091, -1.0, 5, 116, 0.1, 0.02, 0.3506680196799962, 0.99, 100, 19.8, 20, 22, 0.1, 0.21590909090909091, 86.36363636363636, 0.01, 0.068455450107570814, 0.0021501155060718968, 0.22690345623518066, 0.06096884837321994, 0.17927627875966157, 0.010647012759913187, 2.6092040572609871, 0.84331096708694564, 1, 3, 1, 2.2727272727272729, 0.23650311649152797
1092, -0.54545454545454541, 1, 155, 0.1, 0.02, 0.8056383947966892, 0.99, 100, 19.8, 20, 23, 0.1, 0.49931818181818177, 199.72727272727272, 0.01, 0.044961096041761406, 0.0019339299181071975, 0.52251309479343944, 0.053864053239705695, 0.44103370468512337, 0.010224224503037555, 2.8371019883037616, 0.56234519104084313, 2, 1, 1, 4.6363636363636367, 0.36505490192760676
1093, -0.90909090909090906, 1, 63, 0.1, 0.02, 0.7838247795275883, 0.99, 100, 19.8, 20, 25, 0.1, 0.02, 8.0, 0.01, 0.073058249341464931, 0.003714143863141423, 0.47427875734145086, 0.059071282534627102, 0.47044015104394005, 0.010767064342284168, 5.1227896625508818, 0.79970657777109377, 1, 1, 2, 4.3636363636363633, 0.15579987206562293
1094, -1.2727272727272727, 19, 171, 0.1, 0.02, 0.8745997359009834, 0.99, 100, 19.8, 20, 12, 0.1, 0.68840909090909097, 275.36363636363637, 0.01, 0.076157684509183157, 0.0014748359980943102, 0.45421520686904593, 0.060714903685198274, 0.45343737965035819, 0.011321225947299436, 4.528325128878909, 0.9626554178983846, 1, 3, 3, 1.0909090909090908, 0.43524303232641776
1095, -0.63636363636363635, 7, 175, 0.1, 0.02, 0.5239754570370249, 0.99, 100, 19.8, 20, 7, 0.1, 0.43295454545454548, 173.18181818181819, 0.01, 0.064434606760924287, 0.001672717333375068, 0.24903735051572082, 0.056308882393456446, 0.27684005945367096, 0.0095495705331563562, 4.3450758626250314, 0.55340795568068302, 2, 3, 3, 2.7272727272727271, 0.625409202048139
1096, -0.090909090909090912, 6, 183, 0.1, 0.02, 0.07893884428735691, 0.99, 100, 19.8, 20, 125, 0.1, 0.049772727272727274, 19.90909090909091, 0.01, 0.069651621911223649, 0.0014462408402600056, 0.040153467141398315, 0.057206101294397696, 0.039594750250764095, 0.011436489047648992, 2.648075893920137, 0.49782791096969964, 1, 1, 1, 62.636363636363633, 0.3681328600178612
1097, -2.2727272727272729, 2, 38, 0.1, 0.02, 0.46345139231296234, 0.99, 100, 19.8, 20, 25, 0.1, 0.017500000000000005, 7.0, 0.01, 0.070177509460530238, 0.0013735815268567265, 0.27633798898295181, 0.062516370445731204, 0.27626449559757837, 0.010871387960512452, 4.3312591884995975, 0.88883017862146763, 1, 1, 2, 3.1818181818181817, 0.6564530785389839
1098, -3.8181818181818183, 1, 55, 0.1, 0.02, 0.859320906321634, 0.99, 100, 19.8, 20, 112, 0.1, 0.0084090909090909077, 3.3636363636363638, 0.01, 0.075973505118105078, 0.00067710829620058885, 0.5646355821334722, 0.0527985476594321, 0.53107162735596292, 0.010345006289520644, 4.4283456287281018, 0.91637163419437295, 1, 2, 3, 4.5454545454545459, 0.22436812060793843
1099, -2.6363636363636362, 6, 68, 0.1, 0.02, 0.8736460779739325, 0.99, 100, 19.8, 20, 70, 0.1, 0.042727272727272718, 17.09090909090909, 0.01, 0.056280138539873785, 0.0016963843057067928, 0.632159461530165, 0.057222836288780041, 0.54045231590643283, 0.010904024752095716, 2.8659192123428743, 0.70675511734684793, 1, 2, 1, 19.363636363636363, 0.1617783783901872
1100, -1.6363636363636365, 4, 52, 0.1, 0.02, 0.11131965393724105, 0.99, 100, 19.8, 20, 20, 0.1, 2.0722727272727273, 828.90909090909088, 0.01, 0.060118787753481277, 0.0017193422606190888, 0.072134686272186707, 0.052585942553969874, 0.057000308853803243, 0.0097210492270459192, 10.372189374277472, 0.84409444145514523, 2, 1, 2, 1.3636363636363635, 0.5973569951793527
1101, -2.3636363636363638, 7, 55, 0.1, 0.02, 0.40953526496805337, 0.99, 100, 19.8, 20, 36, 0.1, 0.35795454545454547, 143.18181818181819, 0.01, 0.069897656305578523, 0.0015912226847502645, 0.24940135100696612, 0.058504695363525788, 0.22366097329555137, 0.0098402311677293613, 2.9471663811383877, 0.85461468900185622, 2, 3, 1, 1.8181818181818181, 0.643799492713753
1102, -0.45454545454545453, 6, 109, 0.1, 0.02, 0.1973927148717337, 0.99, 100, 19.8, 20, 32, 0.1, 0.088863636363636353, 35.545454545454547, 0.01, 0.067366293083541751, 0.0023813733933944832, 0.16387588042151785, 0.061004630567183943, 0.11381721754031894, 0.011405441831600605, 4.7820976377410647, 0.50144818524583912, 1, 2, 3, 14.454545454545455, 0.7219167342708086
1103, -0.81818181818181823, 3, 74, 0.1, 0.02, 0.43387496354164484, 0.99, 100, 19.8, 20, 10, 0.1, 0.75204545454545446, 300.81818181818181, 0.01, 0.032685001912130481, 0.00093786925619782774, 0.29261201500429146, 0.052669885849067004, 0.22176265975704193, 0.011702930988851086, 8.1201310348161577, 0.9407358723148197, 2, 1, 2, 0.72727272727272729, 0.5176722403229936
1104, -0.27272727272727271, 2, 102, 0.1, 0.02, 0.03166697869916445, 0.99, 100, 19.8, 20, 31, 0.1, 0.016818181818181822, 6.7272727272727275, 0.01, 0.078792236549094147, 0.0019953034512669491, 0.016590190705140326, 0.065274788364688807, 0.016034741095183883, 0.010084181095870084, 6.0424383276599745, 0.64029722792876154, 1, 1, 3, 9.8181818181818183, 0.40635391305047935
1105, -0.18181818181818182, 4, 35, 0.1, 0.02, 0.33519787216082086, 0.99, 100, 19.8, 20, 25, 0.1, 0.96704545454545465, 386.81818181818181, 0.01, 0.039005498682281724, 0.001528344694687643, 0.15519464777776476, 0.049849928751526155, 0.1723841830832322, 0.010199753327200332, 2.9649984436236823, 0.85081962832950964, 2, 2, 1, 1.1818181818181819, 0.5615464295420184
1106, -0.63636363636363635, 2, 114, 0.1, 0.02, 0.49862201235757675, 0.99, 100, 19.8, 20, 6, 0.1, 0.032954545454545459, 13.181818181818182, 0.01, 0.041856746655726258, 0.0023145774134524268, 0.24417360660055268, 0.053024023412515803, 0.28632244386505079, 0.010360685041957278, 2.8736056043429827, 0.83409090909090911, 1, 2, 2, 1.3636363636363635, 0.3843485317748392
1107, -1.2727272727272727, 1, 89, 0.1, 0.02, 0.147478436554048, 0.99, 100, 19.8, 20, 32, 0.1, 0.027954545454545454, 11.181818181818182, 0.01, 0.055714856481358321, 0.001510589367045665, 0.041293865250119903, 0.057539092964129533, 0.094457513260905387, 0.010659188977410911, 5.3302773984200673, 0.89464421173907338, 2, 3, 2, 0.72727272727272729, 0.7305182039417935
1108, -1.7272727272727273, 1, 28, 0.1, 0.02, 0.825905955015976, 0.99, 100, 19.8, 20, 15, 0.1, 0.024772727272727276, 9.9090909090909083, 0.01, 0.035035519369569272, 0.001919145984179526, 0.2607961436507954, 0.049155044407137402, 0.44098838976268645, 0.0099036491519110519, 5.7844765165369347, 0.70997528728879822, 1, 2, 3, 3.0, 0.3879386123890822
1109, 0.18181818181818182, 11, 186, 0.1, 0.02, 0.02572103626876906, 0.99, 100, 19.8, 20, 179, 0.1, 0.018636363636363635, 7.4545454545454541, 0.01, 0.058166973586555031, 0.0015938405977984854, 0.013841027102214066, 0.056206937481025794, 0.014579762836709869, 0.010583389816016794, 5.3449319125222337, 0.60929954413691467, 1, 1, 3, 60.545454545454547, 0.28103191757780943
1110, -3.6363636363636362, 11, 184, 0.1, 0.02, 0.8165441499582589, 0.99, 100, 19.8, 20, 40, 0.1, 1.7640909090909092, 705.63636363636363, 0.01, 0.07759902119518787, 0.0010555625914566409, 0.48077347316240809, 0.062246077334654676, 0.45097910830385912, 0.010660611828431027, 6.7009645482545128, 0.95553935006641832, 2, 2, 3, 1.0, 0.050274131219344244
1111, -1.7272727272727273, 13, 26, 0.1, 0.02, 0.4721355375388219, 0.99, 100, 19.8, 20, 40, 0.1, 3.5668181818181819, 1426.7272727272727, 0.01, 0.048076822533353852, 0.0014518848549500494, 0.31377723734121005, 0.059453515361937874, 0.2437748052260057, 0.0098601431341258684, 6.3507369127056599, 0.80590187311156225, 2, 1, 3, 4.5454545454545459, 0.8914319878641985
1112, 1.4545454545454546, 15, 144, 0.1, 0.02, 0.024579310506142447, 0.99, 100, 19.8, 20, 196, 0.1, 0.17772727272727273, 71.090909090909093, 0.01, 0.074227358848572955, 0.002184010541236472, 0.011619960389955542, 0.051238262212982152, 0.014115220827561446, 0.012103800659351295, 2.8778125810125714, 0.55267202434293905, 1, 2, 1, 80.181818181818187, 0.6063449529509652
1113, -1.3636363636363635, 1, 65, 0.1, 0.02, 0.6203011705204144, 0.99, 100, 19.8, 20, 38, 0.1, 0.64340909090909093, 257.36363636363637, 0.01, 0.051435378321937737, 0.0013250970657591567, 0.23701305967944297, 0.05318864151651282, 0.32926517315363935, 0.010766283727351739, 3.0577228677832071, 0.89397646898049932, 2, 2, 1, 1.1818181818181819, 0.444863158615506
1114, -0.54545454545454541, 8, 164, 0.1, 0.02, 0.7138852881470027, 0.99, 100, 19.8, 20, 8, 0.1, 0.57068181818181829, 228.27272727272728, 0.01, 0.048024889957385297, 0.002549246875193238, 0.49522565261987039, 0.054718001708818791, 0.39744241888154225, 0.011124523909758854, 3.1153786793172271, 0.71435950413223148, 2, 3, 1, 2.3636363636363638, 0.03639216512625928
1115, 0.18181818181818182, 7, 108, 0.1, 0.02, 0.7505722007875333, 0.99, 100, 19.8, 20, 114, 0.1, 0.076590909090909098, 30.636363636363637, 0.01, 0.067333188517747333, 0.0015937734478685315, 0.30738608495634151, 0.049095828359673639, 0.38198333874307605, 0.010205800468020054, 5.2853910849147061, 0.68808348476372549, 1, 2, 3, 35.81818181818182, 0.891569205042861
1116, -1.5454545454545454, 17, 87, 0.1, 0.02, 0.5803564963985279, 0.99, 100, 19.8, 20, 35, 0.1, 0.6095454545454545, 243.81818181818181, 0.01, 0.057735568313339279, 0.0015503297526226411, 0.23116356757173423, 0.051472542496046249, 0.31467862160525589, 0.011720623784600044, 6.1108274217512584, 0.91443169306105476, 2, 3, 3, 2.0, 0.1411540441434142
1117, -1.0, 8, 147, 0.1, 0.02, 0.21698517786926938, 0.99, 100, 19.8, 20, 39, 0.1, 2.7959090909090905, 1118.3636363636363, 0.01, 0.052628696333556539, 0.0015519832137645617, 0.095374272330716409, 0.046323542894507234, 0.10597601850965939, 0.011346007827796458, 2.8235916638970537, 0.584830924971386, 2, 2, 1, 6.4545454545454541, 0.5792587156286899
1118, 0.0, 1, 24, 0.1, 0.02, 0.8231957593597435, 0.99, 100, 19.8, 20, 36, 0.1, 0.02522727272727273, 10.090909090909092, 0.01, 0.063490615992487745, 0.0019560580422758973, 0.45031845472390691, 0.058890867512345201, 0.44832607051612355, 0.0095026012689953376, 2.5704741434709173, 0.69132509827697008, 1, 2, 2, 6.2727272727272725, 0.7278459156946445
1119, -1.6363636363636365, 5, 116, 0.1, 0.02, 0.8475646633130505, 0.99, 100, 19.8, 20, 29, 0.1, 0.31409090909090909, 125.63636363636364, 0.01, 0.056030812610552733, 0.0015700167422100003, 0.42579090299009065, 0.056678072334237009, 0.46322754456463128, 0.010744662410829293, 2.3539041182955449, 0.94010947601137296, 2, 3, 1, 1.2727272727272727, 0.48990548872467704
1120, -4.0, 9, 25, 0.1, 0.02, 0.6808674291112732, 0.99, 100, 19.8, 20, 32, 0.1, 0.53113636363636363, 212.45454545454547, 0.01, 0.057372235793922192, 0.0016323344345842525, 0.36448575459307248, 0.057090842153045274, 0.39432753563962392, 0.010187145296156592, 2.5923071806949003, 0.74317990645938725, 2, 3, 1, 3.4545454545454546, 0.2985693524031036
1121, -0.27272727272727271, 12, 47, 0.1, 0.02, 0.37484556382054374, 0.99, 100, 19.8, 20, 6, 0.1, 0.67477272727272719, 269.90909090909093, 0.01, 0.045877222058486773, 0.0038083500684198564, 0.1338972037417254, 0.055837761953147165, 0.17496530040510913, 0.00987536693559447, 6.7537933419318277, 0.78841991341991335, 2, 3, 2, 1.1818181818181819, 0.8725840737364434
1122, -1.9090909090909092, 10, 98, 0.1, 0.02, 0.08076445915924114, 0.99, 100, 19.8, 20, 25, 0.1, 0.45977272727272728, 183.90909090909091, 0.01, 0.058997474912894331, 0.0016156586294616096, 0.032423197707360137, 0.060479712510413841, 0.048784470486695694, 0.010731246402820938, 5.2794652254870291, 0.84888657621105457, 2, 3, 3, 2.9090909090909092, 0.3650817091034757
1123, -0.90909090909090906, 6, 99, 0.1, 0.02, 0.8114925935033622, 0.99, 100, 19.8, 20, 18, 0.1, 0.38750000000000001, 155.0, 0.01, 0.03637351911706975, 0.0025459338161787273, 0.47526173939102334, 0.047699975407761698, 0.43675073363488282, 0.010566421203473564, 2.9448402685454824, 0.73698347107438, 1, 3, 1, 2.2727272727272729, 0.1921286927478138
1124, -2.1818181818181817, 20, 124, 0.1, 0.02, 0.6841281479264806, 0.99, 100, 19.8, 20, 25, 0.1, 2.0393181818181816, 815.72727272727275, 0.01, 0.062072130865077152, 0.0020915496328597519, 0.32211838250669378, 0.057974349673549773, 0.38080643706885192, 0.011272403783096846, 2.9305498505498604, 0.85683518587738983, 2, 2, 1, 3.6363636363636362, 0.6065659431287315
1125, -1.5454545454545454, 9, 53, 0.1, 0.02, 0.2911486332404715, 0.99, 100, 19.8, 20, 39, 0.1, 0.13409090909090909, 53.636363636363633, 0.01, 0.078739651661067722, 0.0017762097312882042, 0.19189141048556604, 0.052657586639074612, 0.15049732219244788, 0.010662547518486245, 3.0729735252203083, 0.82015060045826427, 1, 2, 2, 5.0, 0.8155750411913296
1126, -1.3636363636363635, 16, 193, 0.1, 0.02, 0.39900822027362043, 0.99, 100, 19.8, 20, 12, 0.1, 0.63681818181818184, 254.72727272727272, 0.01, 0.061221625028934717, 0.0017183120483007964, 0.22887193874176279, 0.056962549805922594, 0.23391922806778173, 0.010539563108716442, 7.4106227325385507, 0.87763058197840815, 1, 3, 2, 2.2727272727272729, 0.02535934112993768
1127, 6.5454545454545459, 9, 143, 0.1, 0.02, 0.1056520820895087, 0.99, 100, 19.8, 20, 325, 0.1, 0.10772727272727273, 43.090909090909093, 0.01, 0.093612440004301564, 0.0021532126845875336, 0.087737805487549114, 0.05114633372357253, 0.048867808796446324, 0.011074607306903576, 4.9492107049012075, 0.40684550917546686, 1, 1, 3, 37.272727272727273, 0.41507307575120556
1128, -0.81818181818181823, 19, 118, 0.1, 0.02, 0.2599551874463358, 0.99, 100, 19.8, 20, 49, 0.1, 3.6965909090909093, 1478.6363636363637, 0.01, 0.070534536831801567, 0.001338876169153254, 0.17374792971080297, 0.059633207090752011, 0.14477862419166482, 0.010871033590139759, 2.817499373047625, 0.70834191345180031, 2, 2, 1, 8.9090909090909083, 0.3458606381118071
1129, -0.18181818181818182, 9, 37, 0.1, 0.02, 0.3376327261626751, 0.99, 100, 19.8, 20, 26, 0.1, 1.9222727272727276, 768.90909090909088, 0.01, 0.055108539276596986, 0.0024968357629383702, 0.15832430137065426, 0.051051776106608091, 0.18007341480614991, 0.010836233921451079, 6.1724945545403589, 0.7796497047089932, 2, 1, 3, 3.9090909090909092, 0.5214631241511171
1130, 0.27272727272727271, 2, 145, 0.1, 0.02, 0.29552430395127316, 0.99, 100, 19.8, 20, 18, 0.1, 1.0004545454545453, 400.18181818181819, 0.01, 0.068487970062340531, 0.0043910356252554565, 0.16376457347136864, 0.056130998111798204, 0.16521539365364826, 0.01074980000563691, 6.603660281405368, 0.39850247791424259, 2, 1, 3, 4.4545454545454541, 0.634940567787537
1131, -0.54545454545454541, 3, 169, 0.1, 0.02, 0.3239614872355255, 0.99, 100, 19.8, 20, 43, 0.1, 1.2379545454545455, 495.18181818181819, 0.01, 0.087347183600846048, 0.0011598494771434922, 0.23730050716439133, 0.04810495045647032, 0.18248461361596202, 0.011349476511444655, 12.298428835791832, 0.79115894676148379, 2, 2, 2, 2.8181818181818183, 0.3350678775686669
1132, -1.2727272727272727, 15, 106, 0.1, 0.02, 0.18689733363131134, 0.99, 100, 19.8, 20, 792, 0.1, 0.024090909090909093, 9.6363636363636367, 0.01, 0.097931051352932605, 0.0019248261351204196, 0.17813364019518141, 0.053066370006969961, 0.099096982426132837, 0.010452943116938278, 3.344259273997523, 0.4364459730589601, 1, 2, 1, 128.54545454545453, 0.12667984909596688
1133, 4.3636363636363633, 15, 105, 0.1, 0.02, 0.5494802693500305, 0.99, 100, 19.8, 20, 620, 0.1, 0.47545454545454552, 190.18181818181819, 0.01, 0.069206194206963154, 0.0013157307460367586, 0.3840423380175938, 0.049371656956541242, 0.28231729750170753, 0.011435368964402075, 4.204392557884737, 0.43090447346003857, 1, 1, 3, 50.090909090909093, 0.3134750425055548
1134, -1.3636363636363635, 12, 187, 0.1, 0.02, 0.21910782523788414, 0.99, 100, 19.8, 20, 33, 0.1, 4.3220454545454539, 1728.8181818181818, 0.01, 0.070648961258751822, 0.0022690563194959941, 0.079006978624064236, 0.059946834340773442, 0.11816717202450812, 0.010859542101545803, 6.6738492478820168, 0.50322076251686998, 2, 1, 3, 9.0, 0.257951974882051
1135, -3.4545454545454546, 14, 111, 0.1, 0.02, 0.8855245150509444, 0.99, 100, 19.8, 20, 116, 0.1, 0.38068181818181818, 152.27272727272728, 0.01, 0.082664244875940304, 0.0042442505737108303, 0.26360210476200174, 0.058346105310297935, 0.49158396968976459, 0.011727618227696569, 3.921181617092937, 0.19539609150766876, 1, 2, 2, 32.272727272727273, 0.7801788344621168
1136, -2.0, 4, 49, 0.1, 0.02, 0.145960156862769, 0.99, 100, 19.8, 20, 24, 0.1, 0.12454545454545456, 49.81818181818182, 0.01, 0.037808038797851468, 0.0016603468946501782, 0.092503312073014848, 0.046504772610041732, 0.085371690713601761, 0.011230618661095832, 2.7122106293943502, 0.93195354453975132, 1, 3, 1, 1.1818181818181819, 0.16180764205664291
1137, -1.0909090909090908, 20, 191, 0.1, 0.02, 0.3756109396440104, 0.99, 100, 19.8, 20, 20, 0.1, 0.80272727272727273, 321.09090909090907, 0.01, 0.040502430356511597, 0.0024158474636506136, 0.16796349263694557, 0.050897986795577332, 0.20356099469896652, 0.010815525903151197, 6.0429413376381014, 0.87572551174840929, 2, 3, 3, 3.0909090909090908, 0.161062709907073
1138, -0.54545454545454541, 3, 155, 0.1, 0.02, 0.5054995380011601, 0.99, 100, 19.8, 20, 11, 0.1, 0.17204545454545456, 68.818181818181813, 0.01, 0.062021550050850853, 0.0044413361321199293, 0.1837815580816298, 0.053975591723992959, 0.2737937855799934, 0.011577642645216208, 2.4662734777068098, 0.71571156116610657, 1, 3, 1, 3.0, 0.03561773026150474
