RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
575, 0.42857142857142855, 0.43537414965986393, 17, 0.34237467907145214, 0.0037422591290083656, 0.07629483484946274, 0.99, 10, 19.8, 20, 30.800000000000001, 8.4600000000000009, 0.0, 0.47690476190476183, 0.00095946712018140571, 190.76190476190476, 153.51473922902491, 0.0, 0.34229463206576322, 4.1815947876526852e-10, 0.00017021189967250872, 4.7885319921641028e-09, 0.076281814337129869, 7.4696296240460214e-12, 0.34237467907145203, 3.0814879110195774e-33, 0.076294834849462742, 0.0, 0.0037422591290083664, 7.5231638452626401e-37, 3.063375015112682, 0.33563819646338255, 0.25175292934895105, 0.00054272861089391783, 3, 2, 1, 1.7142857142857142, 1.6326530612244898, 0.44438939074408423, 1.2725376612421977, 1.8763556767531373, 1.2195420580905254, 0.064342737194773861, 119
576, 1.2857142857142858, 1.8231292517006805, 10, 0.23152006463082078, 0.004443749216859612, 0.09904581361663384, 0.99, 10, 19.8, 20, 92.150000000000006, 67.127500000000012, 0.0, 0.27107142857142863, 0.00038605442176870729, 108.42857142857143, 61.768707482993193, 0.0, 0.23154515007019724, 1.7255347940726205e-10, 0.00025143898161622937, 3.2531445253723578e-09, 0.099026649160735836, 1.5920152370358832e-11, 0.23152006463082073, 7.7037197775489434e-34, 0.099045813616633852, 1.9259299443872359e-34, 0.0044437492168596122, 0.0, 3.4058593860937867, 0.47120819047572921, 0.18166260865744877, 0.00097131106803924805, 3, 1, 1, 10.238095238095237, 7.7052154195011333, 0.7435259444067983, 1.1418381156075772, 0.086138235505461833, 1.2093597811358006, 0.19191305302447978, 120
577, -0.095238095238095233, 0.086167800453514728, 11, 0.11013478720342923, 0.003379865779998145, 0.051297340887979284, 0.99, 10, 19.8, 20, 1.5, 0.65000000000000002, 0.0, 0.29845238095238097, 0.00044909297052154199, 119.38095238095238, 71.854875283446702, 0.0, 0.11031149396384848, 8.2830713483911925e-09, 9.6732042359375374e-05, 8.090835964897274e-09, 0.051271099165165944, 1.1678783053819567e-11, 0.11013478720342923, 1.9259299443872359e-34, 0.051297340887979291, 4.8148248609680896e-35, 0.0033798657799981452, 0.0, 4.5657770373878988, 0.74606566121213158, 1.0, 0.0, 2, 2, 3, 0.0, 0.0, 0.3750970638461759, 0.0, 0.0, 2.2508192441065242, 0.010443988964205984, 120
578, -0.095238095238095233, 0.086167800453514728, 15, 0.39073849086121415, 0.003915069872716505, 0.07352486471618426, 0.99, 10, 19.8, 20, 29.75, 0.38750000000000001, 0.0, 0.44369047619047625, 0.0016265589569160995, 177.47619047619048, 260.24943310657596, 0.0, 0.39063874453996744, 9.490564459170485e-12, 6.4775703810620341e-05, 1.9966858107829861e-10, 0.073512467377713595, 1.9520351127050146e-12, 0.39073849086121404, 1.2325951644078309e-32, 0.073524864716184288, 7.7037197775489434e-34, 0.0039150698727165043, 0.0, 3.2064553289272495, 0.27594368916030454, 0.27440895527658604, 0.0096031152734220651, 3, 3, 1, 0.095238095238095233, 0.086167800453514728, 0.10436043754349203, 1.1991151670160094, 0.76725121578648958, 1.253329306008361, 0.091289728179190358, 120
579, 0.14285714285714285, 0.12244897959183672, 9, 0.15631757929755913, 0.002764029436729928, 0.06855587101377511, 0.99, 10, 19.8, 20, 26.25, 1.1875, 0.0, 0.3563095238095238, 0.00059322562358276644, 142.52380952380952, 94.916099773242621, 0.0, 0.15631110836801193, 1.7083384662751275e-11, 0.00013608841419380697, 1.3467570921657771e-09, 0.068541579740469871, 4.8481021800398373e-12, 0.15631757929755916, 7.7037197775489434e-34, 0.068555871013775097, 7.7037197775489434e-34, 0.002764029436729929, 1.88079096131566e-37, 2.8087347837536973, 0.527672590557143, 0.791294455103979, 0.00037740736769288646, 2, 2, 2, 0.47619047619047616, 0.63038548752834456, 0.36160463992153136, 34.06670930480454, 16.215525396882391, 26.142536036394258, 1.2937054651665056, 119
580, 0.95238095238095233, 2.2358276643990926, 8, 0.3346115748490778, 0.0012687530908946352, 0.03898888427611955, 0.99, 10, 19.8, 20, 150.65000000000001, 24.927500000000002, 0.0, 0.79107142857142865, 0.0022562925170068033, 316.42857142857144, 361.00680272108843, 0.0, 0.33463898305114648, 5.4773872862890048e-12, 0.00017358415631938613, 3.821253829754794e-10, 0.038991428259733417, 1.5184110158632854e-13, 0.33461157484907772, 1.2325951644078309e-32, 0.038988884276119559, 4.8148248609680896e-35, 0.0012687530908946354, 1.88079096131566e-37, 2.8042826263813185, 0.151626805772206, 0.6594393869219688, 0.00065120316248583375, 2, 1, 2, 2.7142857142857144, 3.8231292517006801, 0.12472354697053673, 29.314352597232208, 0.14943109901707036, 35.312562874629783, 2.657413504548658, 120
581, 0.23809523809523808, 0.18140589569160995, 11, 0.3760173795801387, 0.0022028089921572406, 0.07568879268395061, 0.99, 10, 19.8, 20, 16.449999999999999, 1.3475000000000001, 0.0, 0.31440476190476191, 0.00041660997732426337, 125.76190476190476, 66.657596371882093, 0.0, 0.37598128504950334, 1.0145253314816382e-11, 0.00021016118198323688, 7.2976194445478943e-09, 0.075678168666147988, 2.803541493267182e-12, 0.37601737958013881, 0.0, 0.075688792683950609, 1.9259299443872359e-34, 0.0022028089921572397, 0.0, 3.9460292199756952, 0.4580786881945334, 0.5061067701934574, 0.0043134080336312301, 3, 2, 2, 1.3333333333333333, 0.88888888888888895, 0.2048331440041084, 19.08740104228826, 4.2794291697656135, 2.5959873903143729, 0.01231625529381176, 119
582, 0.90476190476190477, 0.75283446712018143, 5, 0.3178813217762358, 0.003622496751634875, 0.07447263843364052, 0.99, 10, 19.8, 20, 75.099999999999994, 25.889999999999997, 0.0, 0.12428571428571426, 0.00011377551020408173, 49.714285714285715, 18.204081632653061, 0.0, 0.31788625249029634, 5.1049814132963425e-11, 0.00017909261958466344, 1.6290960153834636e-09, 0.074477533018190087, 2.1135129708261586e-12, 0.31788132177623579, 0.0, 0.07447263843364052, 0.0, 0.0036224967516348735, 1.692711865184094e-36, 2.2911674040290513, 0.15905968802699796, 0.75273579150863235, 0.00023408365630913982, 1, 2, 3, 2.5714285714285716, 3.1972789115646263, 0.5284424546451078, 10.593699458648997, 0.54220829558470307, 1.4599159703244535, 0.0080506417492501783, 120
583, 1.0476190476190477, 2.7120181405895685, 13, 0.34242769919462623, 0.004679751992281157, 0.08163007327952476, 0.99, 10, 19.8, 20, 118.65000000000001, 47.127499999999998, 0.0, 0.37154761904761913, 0.00040742630385487563, 148.61904761904762, 65.188208616780031, 0.0, 0.34247170496478985, 2.8634198257992456e-11, 0.000254040610939774, 2.8115533749803575e-09, 0.081638531853685498, 8.5746821437218504e-13, 0.34242769919462629, 3.0814879110195774e-33, 0.081630073279524762, 0.0, 0.0046797519922811568, 0.0, 3.7880253484218551, 0.45763391796109376, 0.6377828726706124, 0.00068452073788209406, 1, 2, 3, 2.2380952380952381, 1.9909297052154191, 0.15193024349614692, 6.7668840620156034, 0.43595838535568032, 3.1029863762000129, 0.012966830225590212, 120
584, 0.095238095238095233, 0.086167800453514728, 4, 0.3505861113558273, 0.0011162452591553943, 0.07136264766050962, 0.99, 10, 19.8, 20, 24.050000000000001, 0.84750000000000014, 0.0, 0.15857142857142859, 1.5816326530612274e-05, 63.428571428571431, 2.5306122448979589, 0.0, 0.35061007528525195, 3.6367107510428337e-11, 5.8833145435879035e-05, 1.4700379643688542e-10, 0.071351438154637625, 8.6541269651366118e-12, 0.35058611135582735, 3.0814879110195774e-33, 0.071362647660509607, 0.0, 0.0011162452591553941, 4.70197740328915e-38, 3.5362335025506377, 0.29236424444025072, 0.1412491373360939, 0.0020860287978525455, 1, 3, 1, 0.047619047619047616, 0.045351473922902494, 0.534808914489203, 1.4881736620867057, 3.4396630597908833, 1.6279668417615083, 0.60411018634594971, 120
585, 0.90476190476190477, 0.94331065759637223, 10, 0.3854559234812742, 0.004758281048211694, 0.054461785229801704, 0.99, 10, 19.8, 20, 92.900000000000006, 19.489999999999998, 0.0, 0.78404761904761922, 0.006722307256235828, 313.61904761904759, 1075.5691609977325, 0.0, 0.38542675908210811, 5.3304672768886579e-11, 0.00018620898838953701, 1.3560946719751705e-09, 0.054470609992368468, 1.0030517322420269e-12, 0.38545592348127417, 3.0814879110195774e-33, 0.054461785229801704, 0.0, 0.0047582810482116921, 3.009265538105056e-36, 3.6265743056005872, 0.46572792699114901, 0.32157468357972063, 0.00069957007026004415, 2, 1, 1, 4.333333333333333, 5.6507936507936511, 0.09124126889593298, 1.4870948588386717, 0.23657184484114627, 1.3263771289955588, 0.033042796720834197, 120
586, 1.9523809523809523, 5.9501133786848071, 15, 0.3585233341060011, 0.004409635273497177, 0.03881961262252226, 0.99, 10, 19.8, 20, 122.95, 163.04750000000001, 0.0, 1.3141666666666669, 0.01434543650793651, 525.66666666666663, 2295.269841269841, 0.0, 0.35852560701951164, 1.810476548289086e-11, 0.00022838664682638287, 1.8103461556155886e-09, 0.038829902589771148, 2.2075820482464861e-13, 0.35852333410600118, 3.0814879110195774e-33, 0.038819612622522245, 1.9259299443872359e-34, 0.0044096352734971766, 0.0, 3.7421096717320252, 1.0390949397420184, 0.31433563262007641, 0.00034145645078726534, 2, 1, 1, 6.4285714285714288, 9.7687074829931966, 0.7073213633374534, 1.4414469579284137, 0.16920082762005792, 1.4448985958952021, 0.018616687135746695, 120
587, -0.047619047619047616, 0.14058956916099768, 4, 0.31436369470804204, 0.002012984175761674, 0.04056764293609551, 0.99, 10, 19.8, 20, 16.850000000000001, 0.1275, 0.0, 0.1467857142857143, 6.8537414965986362e-05, 58.714285714285715, 10.965986394557827, 0.0, 0.31430833214585113, 9.9255756458503093e-11, 0.00011060955684537185, 6.5431228738563515e-12, 0.040550032901324869, 1.174541335319257e-12, 0.3143636947080421, 3.0814879110195774e-33, 0.040567642936095508, 0.0, 0.0020129841757616737, 1.88079096131566e-37, 3.4346189718696589, 0.35026878558408509, 0.79160830999066301, 0.00081548823232996967, 3, 3, 3, 0.047619047619047616, 0.045351473922902501, 0.08622956793616837, 10.192966075319017, 11.852777906127349, 32.209132468740805, 11.840441676905083, 120
588, 0.7142857142857143, 1.0612244897959184, 20, 0.19157132002635197, 0.003966804470971275, 0.015065654381543867, 0.99, 10, 19.8, 20, 87.450000000000003, 23.247499999999995, 0.0, 1.4307142857142858, 0.012226275510204086, 572.28571428571433, 1956.2040816326528, 0.0, 0.19160078056234187, 2.8567895447773934e-11, 0.00016667247769837376, 1.4073286902281874e-09, 0.015068901012846313, 1.3004843131312232e-13, 0.19157132002635194, 7.7037197775489434e-34, 0.015065654381543872, 2.7083389842945504e-35, 0.0039668044709712759, 7.5231638452626401e-37, 3.5354020463509475, 0.71889068107626053, 0.24218739820612889, 0.00024925216957818921, 2, 1, 1, 4.9523809523809526, 2.4263038548752833, 0.2830606905165486, 1.1330452051692876, 0.12367369092282872, 1.260148182280888, 0.023775201031221251, 120
589, -0.047619047619047616, 0.14058956916099768, 1, 0.3976133656121623, 0.0033954866470121826, 0.010216924270109506, 0.99, 10, 19.8, 20, 18.449999999999999, 0.54749999999999999, 0.0, 0.056428571428571432, 1.581632653061224e-05, 22.571428571428573, 2.5306122448979598, 0.0, 0.39752124006611594, 7.4296539436979992e-11, 9.5043554132232997e-05, 7.9014238702416868e-11, 0.010216761865870672, 1.3149487050690189e-14, 0.39761336561216226, 0.0, 0.010216924270109506, 0.0, 0.0033954866470121822, 1.88079096131566e-37, 3.83532352038941, 1.1496924654541478, 0.64223467164643622, 0.0016322963737839373, 3, 3, 1, 0.0, 0.0, 0.6715908104506664, 1.1794191360754827, 2.7112195318785974, 1.4073655812786245, 5.3228211971619972, 120
590, -0.047619047619047616, 0.14058956916099771, 8, 0.3068240366380326, 0.0036976741691314157, 0.062339712624019626, 0.99, 10, 19.8, 20, 12.6, 0.44000000000000006, 0.0, 0.26428571428571429, 0.00015663265306122459, 105.71428571428571, 25.061224489795922, 0.0, 0.30680071129360098, 1.1811594465209828e-10, 9.275539074495415e-05, 9.6014365843672406e-09, 0.062324399204632466, 1.0893917766766953e-11, 0.30682403663803265, 3.0814879110195774e-33, 0.06233971262401964, 1.9259299443872359e-34, 0.0036976741691314161, 1.88079096131566e-37, 3.5707330672473812, 0.82156895566827592, 0.40092447235304379, 0.002267463404115867, 2, 3, 1, 0.0, 0.0, 0.774991534132248, 1.3098013098013102, 5.5395326790598185, 1.2195130332498685, 0.078087616931897044, 120
591, 0.047619047619047616, 0.045351473922902501, 16, 0.29727346132447735, 0.0018744623723977848, 0.018259965349249976, 0.99, 10, 19.8, 20, 14.300000000000001, 0.20999999999999996, 0.0, 0.42202380952380958, 0.00056405895691609962, 168.8095238095238, 90.24943310657595, 0.0, 0.29741219828887849, 9.9724987219630317e-13, 9.7194236714078397e-05, 7.0451060878303014e-12, 0.018252982130456515, 3.8449794907608021e-13, 0.29727346132447724, 1.2325951644078309e-32, 0.018259965349249969, 4.8148248609680896e-35, 0.0018744623723977853, 4.70197740328915e-38, 5.3289860230237576, 0.67178892390362044, 0.77392290249433093, 0.0005239586386330807, 2, 3, 2, 0.0, 0.0, 0.2486658677834349, 11.219256933542646, 10.812939272235077, 2.6996321776183132, 0.0037680711643919931, 120
592, 0.33333333333333331, 0.41269841269841268, 17, 0.1324697857868483, 0.0030568896920636726, 0.08692421599620731, 0.99, 10, 19.8, 20, 35.899999999999999, 2.5899999999999999, 0.0, 0.6909523809523811, 0.00093778344671201859, 276.38095238095241, 150.04535147392292, 0.0, 0.13245197284261725, 1.9627207911536604e-12, 0.00013287241243251617, 1.9621555491139535e-09, 0.08690096661801977, 3.7925942262416049e-13, 0.13246978578684832, 7.7037197775489434e-34, 0.086924215996207324, 1.9259299443872359e-34, 0.0030568896920636721, 1.88079096131566e-37, 5.327451653054645, 0.83939302285891582, 0.42549205221695274, 0.00086192277210222026, 2, 2, 3, 1.3809523809523809, 1.3786848072562357, 0.26305067819757827, 7.6584414266855667, 6.5315500867875773, 5.7143699041100877, 0.099486555271435073, 120
593, -0.23809523809523808, 0.3718820861678005, 12, 0.33498755707751987, 0.0020019818331797196, 0.08082242501372933, 0.99, 10, 19.8, 20, 11.9, 2.9900000000000002, 0.0, 0.40833333333333338, 0.0006007936507936506, 163.33333333333334, 96.126984126984127, 0.0, 0.33504197457024465, 1.2352931019109995e-09, 0.00010920448791041166, 7.9822123615725647e-10, 0.080801921873113122, 2.9523388335327617e-11, 0.33498755707751993, 0.0, 0.080822425013729299, 0.0, 0.0020019818331797196, 0.0, 3.0640587837058737, 0.38168329116983835, 0.64552167409310268, 0.0083165816151462412, 3, 3, 3, 0.0, 0.0, 0.5765389652901296, 4.5569245569245576, 13.44732509863675, 2.978448829979401, 0.035623652488823612, 119
594, 0.7142857142857143, 0.7755102040816324, 6, 0.16486979675321228, 0.0014705098096715896, 0.07176177851012878, 0.99, 10, 19.8, 20, 39.549999999999997, 19.547500000000003, 0.0, 0.12726190476190477, 0.00013506235827664395, 50.904761904761905, 21.609977324263035, 0.0, 0.16486419647519834, 3.174432208209529e-11, 0.00010658319157143945, 1.0626148783130091e-09, 0.071750481817438275, 5.1309720036348043e-12, 0.16486979675321228, 0.0, 0.071761778510128785, 0.0, 0.0014705098096715894, 4.70197740328915e-38, 3.8267519362592517, 0.61353234200238671, 0.18583413032681187, 0.0011138315602597434, 3, 1, 1, 4.0, 3.0476190476190474, 0.5529843061810747, 1.0415127239359827, 0.81755787387486256, 1.3505986350794814, 0.59966708135881341, 120
595, -0.23809523809523808, 0.27664399092970526, 7, 0.1416018925108484, 0.0019881890371768306, 0.03146096987545611, 0.99, 10, 19.8, 20, 4.9500000000000002, 3.1475000000000004, 0.0, 0.2120238095238095, 0.00022774943310657588, 84.80952380952381, 36.439909297052154, 0.0, 0.14152096992386506, 7.4633956049018737e-10, 0.00017622139771731755, 5.0301611182570204e-09, 0.031459047950358685, 3.4276035635316479e-11, 0.1416018925108484, 0.0, 0.031460969875456109, 0.0, 0.0019881890371768315, 1.88079096131566e-37, 4.2384463201407634, 0.23424619894778623, 0.53628117913832207, 0.067013230084172745, 3, 2, 3, 0.42857142857142855, 0.24489795918367344, 0.7637863105944035, 0.0, 0.0, 0.98426767470530074, 0.0035322382151943754, 120
596, 0.0, 0.0, 5, 0.2333872087482652, 0.004888600437333163, 0.06133093524835308, 0.99, 10, 19.8, 20, 0.0, 0.0, 0.0, 0.11369047619047618, 7.8344671201814066e-05, 45.476190476190474, 12.53514739229025, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 2, 2, 2, 0.0, 0.0, 0.6408134478553019, nan, nan, nan, nan, 120
597, 0.47619047619047616, 0.53514739229024944, 14, 0.37314627864517014, 0.0020109134965239023, 0.07659965701768445, 0.99, 10, 19.8, 20, 58.700000000000003, 4.6100000000000003, 0.0, 0.62154761904761902, 0.0018711167800453514, 248.61904761904762, 299.37868480725626, 0.0, 0.37312847682845962, 2.3496810045050036e-11, 0.00012813496482471517, 3.6941236087507162e-10, 0.076601724553108638, 1.3391308996659049e-12, 0.37314627864517014, 0.0, 0.076599657017684494, 7.7037197775489434e-34, 0.0020109134965239023, 0.0, 3.4852475374067988, 0.42806746127875173, 0.31687059691767999, 0.0010907517562329277, 2, 2, 1, 1.8571428571428572, 1.8367346938775508, 0.10456517518675537, 1.4469957841740975, 0.45581507318679276, 1.2878383656112404, 0.063246053791823395, 119
598, -0.095238095238095233, 0.086167800453514756, 2, 0.26149410604672585, 0.002447729140740271, 0.09006306221421781, 0.99, 10, 19.8, 20, 18.399999999999999, 0.34000000000000002, 0.0, 0.037380952380952376, 1.9331065759637199e-05, 14.952380952380953, 3.0929705215419498, 0.0, 0.26156159287694447, 6.7958725510144111e-11, 9.1740153189604067e-05, 7.7152185635988633e-11, 0.090079137977752327, 9.4780392305481038e-13, 0.26149410604672585, 0.0, 0.090063062214217809, 0.0, 0.0024477291407402706, 1.88079096131566e-37, 3.349299630973591, 0.44628440642126421, 0.52702016479106262, 0.0013141619705125751, 1, 2, 1, 0.47619047619047616, 0.63038548752834456, 0.3085298432195021, 0.61182367683915673, 1.2096724176809048, 1.3571302646932899, 4.0566682392761111, 120
599, -0.19047619047619047, 0.15419501133786848, 2, 0.14696164953283672, 0.0016423674635781087, 0.0778558913650111, 0.99, 10, 19.8, 20, 21.449999999999999, 2.6475, 0.0, 0.13369047619047625, 5.7256235827664505e-06, 53.476190476190474, 0.91609977324263037, 0.0, 0.1469909088737365, 7.116929140782475e-11, 0.00010820808852090158, 2.4156988269896048e-10, 0.077851071918145345, 9.2407047287985886e-12, 0.14696164953283666, 3.0814879110195774e-33, 0.077855891365011115, 1.9259299443872359e-34, 0.0016423674635781089, 4.70197740328915e-38, 4.3465337105559732, 1.1731190246755272, 0.90425447205440668, 0.00016569394490190774, 2, 1, 2, 0.0, 0.0, 0.09944973052665652, 21.998965039174262, 4.2151115199378539, 150.7587820573392, 27.568351038138015, 120
600, 0.14285714285714285, 0.40816326530612262, 4, 0.36697384540758593, 0.002975599422700055, 0.09364848552904062, 0.99, 10, 19.8, 20, 24.199999999999999, 1.26, 0.0, 0.12892857142857136, 2.6530612244898004e-05, 51.571428571428569, 4.2448979591836729, 0.0, 0.366978341787775, 2.9712398485434773e-10, 0.0002019890365795132, 2.7636067560037277e-09, 0.093644007762010428, 1.011968709995551e-11, 0.36697384540758582, 1.2325951644078309e-32, 0.093648485529040634, 1.9259299443872359e-34, 0.0029755994227000557, 7.5231638452626401e-37, 3.4809350845219353, 0.77369286553584038, 0.37397549310592798, 0.0016744640902013155, 1, 2, 1, 1.2380952380952381, 1.2290249433106577, 0.7392938327972362, 1.0770182198753626, 1.4045865047410857, 1.1753154288623713, 0.4133473949733753, 120
601, 0.23809523809523808, 0.27664399092970515, 7, 0.16168318874940743, 0.0025073008852655784, 0.021273835172014092, 0.99, 10, 19.8, 20, 26.850000000000001, 3.0275000000000003, 0.0, 0.30809523809523798, 0.00053208616780045363, 123.23809523809524, 85.13378684807256, 0.0, 0.16166459585819201, 1.6891004766591511e-11, 0.00010110929028559347, 1.8814233905808283e-09, 0.021279286616830522, 1.5673259353362879e-13, 0.16168318874940737, 3.0814879110195774e-33, 0.021273835172014092, 0.0, 0.0025073008852655788, 1.88079096131566e-37, 3.3511090992635442, 0.54188086528581514, 0.30858214825374092, 0.0013075083398606932, 2, 2, 1, 1.0952380952380953, 1.3242630385487528, 0.47715092483361754, 1.4754212521043391, 2.3545591119956475, 1.4393402705664413, 0.1725724785678989, 120
