RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,Aggregation
1405, -4.2475247524752477, 29.711008724634841, 82, 0.2, 0.008, 5.794920835586881e-05, 0.99, 100, 19.8, 20, 108.77227722772277, 14605.680815606307, 0.1, 2.3000000000000003, 0.35203712871287124, 920.0, 56325.940594059408, 0.01, 0.20001474539834693, 8.9089024509768896e-10, 0.003045330106861829, 5.9005579295806151e-07, 5.7948247153783159e-05, 2.195652780937322e-17, 0.19999999999999998, 2.5551941836424712e-33, 5.794920835586883e-05, 2.3595357676236356e-40, 0.0080000000000000019, 6.8527829085560684e-37, 3.2980841727974348, 2.1779211171082609, 0.73696314124017437, 0.013850742938310996, 1, 2, 2, 8.6336633663366342, 101.69748063915303, 0.3729476211730422
1406, -0.17821782178217821, 1.1563572198804037, 57, 0.2, 0.008, 3.087404387893744e-05, 0.99, 100, 19.8, 20, 9.4257425742574252, 28.640525438682477, 0.1, 1.7647277227722773, 0.20300617586511122, 705.89108910891093, 32480.988138417801, 0.01, 0.19999303221914719, 2.61591292992331e-09, 0.0040124740309541622, 3.2323773190932877e-06, 3.087395293254292e-05, 6.8543297619076161e-17, 0.19999999999999993, 2.4407825037778832e-33, 3.0874043878937447e-05, 9.4108652003486046e-41, 0.0080000000000000019, 2.8602919966147066e-36, 7.4856138971403601, 3.6631109499473711, 0.6084212462599643, 0.077740564178462979, 2, 3, 2, 0.0, 0.0, 0.2413868530939128
1407, -0.30693069306930693, 0.9057935496519951, 64, 0.2, 0.008, 0.0005903956583244885, 0.99, 100, 19.8, 20, 9.0, 16.772277227722771, 0.1, 1.8030940594059408, 0.19459333521223413, 721.23762376237619, 31134.933633957455, 0.01, 0.1999469705871329, 2.4810364235392628e-09, 0.0021590646325416411, 1.0152501720144986e-06, 0.00059033800176971332, 1.3670955576066123e-14, 0.19999999999999996, 2.9213115592091536e-33, 0.0005903956583244882, 1.0579449157400588e-37, 0.0080000000000000019, 3.009265538105056e-36, 13.258415407696566, 6.3428204890570594, 0.82354981575738395, 0.020283626434662996, 2, 3, 3, 0.0099009900990099011, 0.0098029604940692051, 0.03232893519546744
1408, -0.46534653465346537, 0.94186844427016947, 12, 0.2, 0.008, 0.0009570862554544232, 0.99, 100, 19.8, 20, 16.277227722772277, 124.95284776002352, 0.1, 0.69400990099009918, 0.013359787030683266, 277.60396039603961, 2137.5659249093223, 0.01, 0.20002024006210781, 2.5965175700304834e-09, 0.0024354982186105879, 6.3581565115338415e-07, 0.0009569063640328427, 2.6380764863595409e-14, 0.19999999999999998, 3.0814879110195774e-33, 0.00095708625545442346, 1.0474702136040185e-39, 0.0080000000000000036, 3.009265538105056e-36, 7.7305026483964889, 4.3876975997058478, 0.80647360209261909, 0.013984046536306706, 2, 2, 3, 0.64356435643564358, 1.1006764042740911, 0.17532481402180172
1409, -0.62376237623762376, 3.2247818841290075, 37, 0.2, 0.008, 0.0007666094077239553, 0.99, 100, 19.8, 20, 22.376237623762375, 162.11587099303989, 0.1, 1.9762871287128714, 0.10945057102244879, 790.51485148514848, 17512.091363591808, 0.01, 0.20000892803222389, 5.1783337623116415e-10, 0.0027846024145855588, 9.6723207356647596e-07, 0.00076660961752998236, 2.2353461211671688e-14, 0.19999999999999998, 1.4720969475910357e-33, 0.0007666094077239552, 4.096772390984606e-38, 0.0080000000000000019, 1.9366560393745411e-36, 2.7633129558736571, 0.50986565281030272, 0.75889364683448435, 0.0203710484415256, 2, 2, 1, 1.108910891089109, 2.6317027742378198, 0.3779956680801108
1410, -1.0495049504950495, 5.0173512400745013, 100, 0.2, 0.008, 0.00024384100668966237, 0.99, 100, 19.8, 20, 38.257425742574256, 325.30006862072338, 0.1, 8.6672029702970299, 1.1133157533575138, 3466.8811881188117, 178130.52053720219, 0.01, 0.20000002060650807, 7.0283253528511806e-10, 0.0029145469170509804, 7.5281939599376686e-07, 0.00024381637332028305, 9.4416986372369419e-16, 0.19999999999999998, 3.0814879110195774e-33, 0.00024384100668966235, 7.3468396926392969e-40, 0.0080000000000000019, 3.8733120787490821e-37, 10.122574614024542, 9.1585397232824839, 0.73159955214361605, 0.013160204343837783, 2, 1, 2, 3.7128712871287131, 6.7789432408587391, 0.2203313814744088
1411, 0.74257425742574257, 84.171355749436358, 68, 0.2, 0.008, 0.0006447090432667197, 0.99, 100, 19.8, 20, 320.64356435643566, 16842.387805117141, 0.1, 1.7469059405940588, 0.24907192432114497, 698.76237623762381, 39851.507891383197, 0.01, 0.20000685804925972, 1.6665059544185758e-10, 0.0040524089195500641, 4.1445532422131774e-07, 0.00064467734786362665, 4.7720830996264805e-16, 0.19999999999999998, 3.0814879110195774e-33, 0.00064470904326671956, 4.70197740328915e-38, 0.0080000000000000019, 1.6089142480957726e-36, 4.559277034526886, 0.30281618139986843, 0.59525958330498052, 0.0089764522222060602, 1, 2, 3, 55.613861386138616, 453.26673855504362, 0.11807401881313241
1412, -0.19801980198019803, 0.91128320752867387, 64, 0.2, 0.008, 0.00024651782456618787, 0.99, 100, 19.8, 20, 11.425742574257425, 26.739535339672585, 0.1, 2.0757178217821783, 0.21571204661307711, 830.28712871287132, 34513.927458092352, 0.01, 0.20005510539088042, 4.8639536605442821e-09, 0.0036755303893629783, 1.7801973448037699e-06, 0.00024655948447723311, 3.5765450756893211e-15, 0.20000000000000007, 1.1593716892944945e-33, 0.00024651782456618787, 0.0, 0.0080000000000000019, 1.1321989153266547e-36, 2.7866110879356216, 0.65453858062320136, 0.64842709031050072, 0.040250509765344868, 1, 3, 1, 0.0099009900990099011, 0.0098029604940692051, 0.3200482916946767
1413, -0.46534653465346537, 0.96167042446818918, 71, 0.2, 0.008, 0.000153284450076294, 0.99, 100, 19.8, 20, 11.069306930693068, 82.381335163219276, 0.1, 4.1349999999999998, 0.29125841584158413, 1654.0, 46601.346534653465, 0.01, 0.19996282968193671, 5.7391198520477256e-09, 0.0027029000421016293, 1.6780323564970149e-06, 0.00015329146641023341, 1.5079629258722767e-15, 0.19999999999999993, 1.1593716892944945e-33, 0.000153284450076294, 0.0, 0.0080000000000000019, 3.009265538105056e-36, 9.4078907212414329, 6.8003494429865317, 0.76685881838376746, 0.034100062505991659, 2, 2, 3, 0.48514851485148514, 0.58641309675522002, 0.04822335175757711
1414, -0.72277227722772275, 2.0815606313106558, 16, 0.2, 0.008, 0.00021621377604993765, 0.99, 100, 19.8, 20, 29.564356435643564, 297.37457112047844, 0.1, 0.44012376237623768, 0.014983957455151457, 176.04950495049505, 2397.4331928242327, 0.01, 0.19998345942253273, 2.3688786545042181e-10, 0.0027114795944425882, 5.3388713355746626e-07, 0.00021618964991429839, 1.7239242289476063e-15, 0.1999999999999999, 3.4933699585320948e-33, 0.00021621377604993757, 4.68451956639575e-39, 0.0080000000000000019, 3.009265538105056e-36, 6.7186035676811704, 0.73831373532938382, 0.76484191858013462, 0.01078787202779263, 1, 2, 2, 1.5643564356435644, 3.3547691402803648, 0.3431871349318009
1415, -3.722772277227723, 47.38849132437997, 29, 0.2, 0.008, 0.0003774154076772257, 0.99, 100, 19.8, 20, 435.49504950495049, 9571.7945299480434, 0.1, 0.72769801980198012, 0.043806520194098614, 291.0792079207921, 7009.0432310557781, 0.01, 0.19999947256311779, 8.3693192951051108e-11, 0.0028933144842029036, 6.9856415022387567e-08, 0.00037740674223187096, 2.1121248259678626e-16, 0.19999999999999998, 2.6924881994799772e-33, 0.00037741540767722567, 1.0271027372283849e-38, 0.0080000000000000019, 5.0651004106718768e-37, 5.9344712525433403, 2.3491157511890868, 0.73683714609061191, 0.00146215085351609, 1, 1, 3, 44.287128712871286, 133.94726007254189, 0.05089823949126757
1416, 0.86138613861386137, 150.81246936574848, 44, 0.2, 0.008, 0.0003809873204884138, 0.99, 100, 19.8, 20, 930.42574257425747, 18710.204881874324, 0.1, 1.1382425742574256, 0.11537717135574943, 455.29702970297029, 18460.347416919911, 0.01, 0.20000225711667816, 1.1200505526920375e-11, 0.002801697875875983, 2.2924662583219953e-08, 0.00038098809292737296, 5.7378211331840075e-17, 0.19999999999999993, 7.7037197775489434e-34, 0.0003809873204884137, 2.9387358770557188e-39, 0.0080000000000000019, 3.009265538105056e-36, 2.8301616907690255, 0.31892079019851766, 0.74117046702010725, 0.00063716471743227175, 1, 1, 1, 127.60396039603961, 660.6550338202137, 0.08184896008001241
1417, -0.44554455445544555, 2.1678266836584648, 61, 0.2, 0.008, 0.0006831503123902328, 0.99, 100, 19.8, 20, 15.950495049504951, 74.64111361631214, 0.1, 3.0479950495049506, 0.22695916086658169, 1219.1980198019803, 36313.465738653074, 0.01, 0.20003560122044886, 1.1559206549740085e-09, 0.0031836017284547066, 1.5014359440202482e-06, 0.00068320372207731717, 2.8201977735805289e-14, 0.19999999999999993, 1.5254890648611769e-33, 0.00068315031239023281, 4.5390375922840806e-39, 0.0080000000000000019, 2.8304972883166367e-36, 5.3923657164465366, 3.7072975597834956, 0.70667200863892987, 0.033016629388438468, 2, 2, 2, 0.97029702970297027, 1.2763454563278109, 0.35814981170738447
1418, 0.33663366336633666, 60.005489657876673, 37, 0.2, 0.008, 0.00020725737675263644, 0.99, 100, 19.8, 20, 412.55445544554453, 4261.4153514361342, 0.1, 0.95173267326732658, 0.077406898833447688, 380.69306930693068, 12385.103813351634, 0.01, 0.20000723670163517, 5.7906746719238757e-11, 0.0052877851636988285, 4.7134216306287462e-07, 0.00020725489848060952, 5.9670573133159101e-17, 0.19999999999999996, 5.5222704147974605e-33, 0.00020725737675263638, 5.2664474628424268e-39, 0.0080000000000000019, 3.009265538105056e-36, 2.776009874411467, 0.35837254195358598, 0.43988618823828274, 0.0084752377310863027, 1, 1, 1, 116.34653465346534, 869.71159690226455, 0.28756101670134016
1419, -2.2475247524752477, 80.06744436819919, 44, 0.2, 0.008, 0.0006535190613168532, 0.99, 100, 19.8, 20, 564.3564356435644, 12736.684834820115, 0.1, 1.0727475247524751, 0.093637191206744436, 429.0990099009901, 14981.950593079111, 0.01, 0.20000826220284998, 4.0112909372420632e-11, 0.0032178221882305713, 1.3572737335334865e-07, 0.00065349046733368635, 5.6801980858049553e-16, 0.19999999999999993, 2.5933314102640007e-33, 0.0006535190613168537, 2.9387358770557188e-37, 0.0080000000000000019, 3.009265538105056e-36, 5.6256242113322923, 2.8891870605030392, 0.69902644792157864, 0.0028073090331820908, 1, 1, 2, 74.455445544554451, 492.03019311832168, 0.3840972987439864
1420, -0.52475247524752477, 1.7741397902166456, 38, 0.2, 0.008, 0.00018713790722147883, 0.99, 100, 19.8, 20, 10.811881188118813, 63.578472698755029, 0.1, 1.17240099009901, 0.079278950593079101, 468.96039603960395, 12684.632094892657, 0.01, 0.20002539694265242, 9.0771759644192034e-10, 0.003582247368426817, 2.7680955723554911e-06, 0.00018717958323274849, 6.0745338410107886e-15, 0.19999999999999996, 2.4255276131292714e-33, 0.00018713790722147888, 2.327711585786708e-39, 0.0080000000000000019, 2.1750137057590998e-36, 5.3235484751982396, 1.3630401374768222, 0.65741971379455499, 0.056075396465541001, 2, 3, 2, 0.0099009900990099011, 0.0098029604940692034, 0.29828796473466584
1421, 0.30693069306930693, 8.0147044407411023, 10, 0.2, 0.008, 0.00043532071703630327, 0.99, 100, 19.8, 20, 67.623762376237622, 1304.096069012842, 0.1, 0.26155940594059407, 0.0047944123125183797, 104.62376237623762, 767.10597000294092, 0.01, 0.20001098139166859, 9.3882279176415734e-10, 0.0038184503920224953, 8.4850178565809878e-07, 0.00043532161772644884, 3.873463455918032e-15, 0.19999999999999996, 1.4263322756452005e-33, 0.00043532071703630311, 3.0813082116851545e-38, 0.0080000000000000019, 2.7113184551243575e-36, 2.6770612352648828, 0.28708687492468216, 0.62751175133349268, 0.018062955588016256, 1, 2, 1, 11.435643564356436, 46.107244387805117, 0.16552114480160288
1422, -0.7722772277227723, 356.80952847760017, 85, 0.2, 0.008, 0.0005197222434116506, 0.99, 100, 19.8, 20, 2024.5148514851485, 54592.507205175963, 0.1, 2.1196534653465351, 0.39776163733947656, 847.86138613861385, 63641.861974316242, 0.01, 0.19999864565506373, 2.0620886063589112e-11, 0.0028839117398432616, 2.0321174445409024e-07, 0.00051972175339825308, 1.3677419298626704e-16, 0.19999999999999998, 3.0814879110195774e-33, 0.00051972224341165078, 8.4961472881214837e-39, 0.0080000000000000019, 4.7671533276911779e-37, 4.7246011072614813, 4.3690638164385733, 0.73271646067763918, 0.0033199817886369215, 1, 1, 3, 226.31683168316832, 2715.1471424370156, 0.2044730370603657
1423, -0.079207920792079209, 1.6372904617194393, 43, 0.2, 0.008, 0.00017236233272701997, 0.99, 100, 19.8, 20, 19.425742574257427, 88.620723458484477, 0.1, 2.5544801980198018, 0.22709001445936672, 1021.7920792079208, 36334.402313498671, 0.01, 0.19999388442481175, 3.6740302576539258e-09, 0.0038171952039503586, 1.6032106175667532e-06, 0.00017240615416610756, 1.6511260079318544e-15, 0.1999999999999999, 4.5764671945835305e-35, 0.00017236233272701994, 2.9387358770557188e-39, 0.0080000000000000019, 1.7876824978841916e-37, 2.9197774322771322, 0.59802001187813991, 0.6232418319980344, 0.034968229411676884, 2, 2, 1, 2.5544554455445545, 4.266836584648563, 0.17616223364465658
1424, -0.20792079207920791, 0.91716498382511535, 6, 0.2, 0.008, 0.0007683658410313488, 0.99, 100, 19.8, 20, 7.4455445544554459, 36.286638564846598, 0.1, 0.55772277227722777, 0.004913254827958043, 223.0891089108911, 786.12077247328671, 0.01, 0.20000303199895406, 1.7129694962417926e-08, 0.0044365416620146605, 2.8351180050010573e-06, 0.00076850446019144857, 1.2603669007228398e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.00076836584103134875, 0.0, 0.0080000000000000019, 1.9861152551493371e-36, 3.491861927207986, 1.265794614828841, 0.54239759281639077, 0.066229433339527008, 2, 2, 3, 0.61386138613861385, 1.1875306342515439, 0.3141535815765892
1425, -0.67326732673267331, 5.2496814037839421, 58, 0.2, 0.008, 0.0005459517711348873, 0.99, 100, 19.8, 20, 49.683168316831683, 196.77090481325357, 0.1, 3.4178960396039608, 1.1278838778060978, 1367.1584158415842, 180461.42044897558, 0.01, 0.19998099039446068, 1.4421855515103178e-09, 0.0039071875377119968, 9.9160526361856708e-07, 0.00054605424544037508, 2.2906476503760605e-15, 0.1999999999999999, 0.0, 0.00054595177113488721, 2.3975429333603092e-38, 0.0080000000000000036, 3.009265538105056e-36, 2.8957814162432189, 0.43606942532014231, 0.60417978364458158, 0.018252618768530061, 2, 2, 1, 7.3366336633663369, 16.797568865797466, 0.21882993803417014
1426, -16.326732673267326, 176.55661209685323, 68, 0.2, 0.008, 0.00025222584764115287, 0.99, 100, 19.8, 20, 753.89108910891093, 274831.18615821976, 0.1, 2.0190841584158417, 0.25757558450151952, 807.63366336633658, 41212.093520243114, 0.01, 0.19999906244672316, 4.6244408270523304e-11, 0.0042552552655520182, 1.114668851336978e-06, 0.00025222979913812213, 9.2039492369193876e-17, 0.19999999999999998, 3.0814879110195774e-33, 0.00025222584764115303, 6.1684357023347763e-39, 0.0080000000000000036, 3.009265538105056e-36, 5.0433433257204543, 0.64893284197578127, 0.56085120340894967, 0.020053551862044525, 1, 1, 2, 102.87128712871286, 2529.9537300264678, 0.24754728423234934
1427, 0.16831683168316833, 4.8330555827860024, 61, 0.2, 0.008, 0.00024528666517687495, 0.99, 100, 19.8, 20, 40.564356435643568, 169.49338300166647, 0.1, 4.246856435643565, 0.67828263037937475, 1698.7425742574258, 108525.22086069993, 0.01, 0.19999641231270343, 6.0688102499425388e-10, 0.0030990812361998896, 1.1166885001165763e-06, 0.00024523939633979178, 6.2024942535628585e-16, 0.19999999999999993, 9.6868555618684735e-34, 0.00024528666517687495, 2.6186755340100465e-39, 0.0080000000000000019, 3.009265538105056e-36, 2.8422307587932898, 0.34735040971765263, 0.70732590738072654, 0.020815276759791477, 2, 1, 1, 6.2970297029702973, 39.733555533771195, 0.20839827780743828
1428, 0.65346534653465349, 38.384864228997159, 14, 0.2, 0.008, 0.0003209302233403475, 0.99, 100, 19.8, 20, 233.1881188118812, 7757.2022350749912, 0.1, 0.40680693069306928, 0.0090420939123615311, 162.72277227722773, 1446.7350259778459, 0.01, 0.20000136559182771, 1.1577020210382686e-10, 0.0040719910953656785, 5.536950223247692e-07, 0.00032094022357781655, 3.4825552908971346e-16, 0.1999999999999999, 1.1593716892944945e-33, 0.0003209302233403476, 2.4702839204161436e-38, 0.0080000000000000019, 3.009265538105056e-36, 2.7450377698748243, 0.35906467610679416, 0.59019355846328048, 0.010116655095932309, 1, 1, 1, 48.188118811881189, 507.26164101558675, 0.10565546726911977
1429, -2.782178217821782, 60.606019017743343, 99, 0.2, 0.008, 0.0007000025214434859, 0.99, 100, 19.8, 20, 378.56435643564356, 12015.810214684836, 0.1, 2.5035891089108908, 0.52065846730712673, 1001.4356435643564, 83305.354769140278, 0.01, 0.20000616141301963, 4.8365651153946422e-11, 0.0049681433362687311, 5.9509159187633641e-08, 0.00070000546317500309, 9.318145636951519e-16, 0.19999999999999998, 3.0814879110195774e-33, 0.0007000025214434865, 1.88079096131566e-37, 0.0080000000000000036, 3.009265538105056e-36, 4.9594402748253978, 1.1627988362901664, 0.49846719990093885, 0.0018135477830671573, 1, 2, 3, 82.633663366336634, 703.20243113420258, 0.012424323592272477
1430, -3.9207920792079207, 25.320458778551124, 70, 0.2, 0.008, 0.0002029933444833314, 0.99, 100, 19.8, 20, 155.77227722772278, 13191.146162140962, 0.1, 2.2151237623762374, 0.23786489804921088, 886.04950495049502, 38058.383687873742, 0.01, 0.20000855526812555, 2.0626328819821156e-10, 0.0059984118622333129, 4.2198570970589728e-07, 0.00020298869181285806, 3.5875383645771167e-16, 0.19999999999999998, 3.0814879110195774e-33, 0.00020299334448333137, 2.9387358770557188e-39, 0.0080000000000000036, 3.009265538105056e-36, 3.4666698517805341, 1.3102503385079487, 0.36824538752780794, 0.011976790431367767, 1, 2, 2, 42.099009900990097, 1003.7723752573276, 0.09195822921223451
1431, -0.82178217821782173, 3.4533869228506995, 33, 0.2, 0.008, 0.0005957339080918529, 0.99, 100, 19.8, 20, 30.950495049504951, 286.16586609155956, 0.1, 2.6469554455445543, 0.1361899262327223, 1058.7821782178219, 21790.38819723557, 0.01, 0.19998243148389294, 5.6542503059859997e-10, 0.0026655672075410974, 6.1727920198112276e-07, 0.00059574651009993069, 1.3554931954712993e-14, 0.19999999999999993, 1.8229594325091063e-33, 0.00059573390809185289, 0.0, 0.0080000000000000019, 1.3705565817112137e-36, 9.5224310793046456, 2.1825381598774953, 0.77630912235135263, 0.011703635315198239, 2, 1, 3, 2.1386138613861387, 4.6144495637682583, 0.34886341582821523
1432, -0.20792079207920791, 0.69934320164689734, 70, 0.2, 0.008, 0.0008087704714953179, 0.99, 100, 19.8, 20, 8.2871287128712865, 14.105675914126069, 0.1, 2.1268069306930695, 0.28391981668463878, 850.7227722772277, 45427.170669542189, 0.01, 0.19995207873588827, 5.4035305028619432e-09, 0.0031314133563069635, 2.016620688247002e-06, 0.00080867428788388633, 8.1996573442454584e-14, 0.19999999999999993, 3.4293978364572713e-33, 0.00080877047149531772, 2.4015475984541357e-38, 0.0080000000000000019, 2.9445501501888183e-36, 2.812661066142808, 0.87769599696222633, 0.7180627317724092, 0.033383148641395181, 2, 3, 1, 0.0099009900990099011, 0.0098029604940692034, 0.3269096020045874
1433, -0.11881188118811881, 0.87697284579943124, 66, 0.2, 0.008, 0.000715659404501619, 0.99, 100, 19.8, 20, 6.8712871287128712, 34.706205273992744, 0.1, 1.9942821782178219, 0.23605424958337415, 797.71287128712868, 37768.679933339867, 0.01, 0.19999057589552574, 7.004539570286445e-09, 0.0033112595717063394, 3.6356558716602129e-06, 0.00071563234215974293, 8.099978458231441e-14, 0.19999999999999996, 7.7037197775489434e-34, 0.00071565940450161916, 0.0, 0.0080000000000000019, 3.009265538105056e-36, 2.8292070915672594, 1.1738617455136962, 0.70031621332743599, 0.079232123222310269, 2, 3, 1, 0.0099009900990099011, 0.0098029604940692017, 0.06285186472293065
