RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
872, 0.42857142857142855, 0.4353741496598641, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 94.400000000000006, 7.7399999999999975, 0.0, 0.1875, 9.82142857142858e-05, 75.0, 15.714285714285714, 0.0, 0.19999459844573386, 2.8902651103501539e-12, 0.00014942624375878023, 8.9286810501498021e-10, 0.0099987260999362202, 1.7840260845221789e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.7880793980721155, 0.31369201964281584, 0.68752282791565344, 0.0037802376211153155, 3, 2, 3, 0.80952380952380953, 0.53514739229024955, 1.0, 13.694834842891948, 3.0698177976298728, 2.3709317506472112, 0.0042354857467181107, 120
873, 0.0, 0.0, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 35.0, 0.0, 0.0, 0.51309523809523816, 0.0011279195011337873, 205.23809523809524, 180.4671201814059, 0.0, 0.19996663591244709, 7.7037197775489434e-34, 2.6351219874039459e-05, 3.034722591698611e-11, 0.010001873789446799, 1.2037062152420224e-35, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4283242713185325, 0.37197978216935457, 0.14013605442176874, 0.00077004951640520167, 1, 3, 1, 0.095238095238095233, 0.086167800453514728, 1.0, 1.2164865946378551, 0.84445142602859491, 1.1978213994159115, 0.077250493679601018, 120
874, 0.2857142857142857, 0.29931972789115652, 4, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 34.049999999999997, 3.3474999999999993, 0.0, 0.20357142857142863, 0.00029676870748299324, 81.428571428571431, 47.482993197278908, 0.0, 0.19997002147514459, 1.3759436943076234e-11, 2.9107794772477967e-05, 6.1968808227471014e-11, 0.010001439652647822, 9.4150427270824671e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.5622295873335297, 0.52173263764240285, 0.32941488721011059, 0.00043558466854318043, 1, 3, 1, 0.095238095238095233, 0.086167800453514728, 1.0, 1.3367609525461459, 1.2023124258838525, 1.2101906445475485, 0.27162544209712847, 120
875, 0.33333333333333331, 0.31746031746031744, 1, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 41.450000000000003, 6.3474999999999993, 0.0, 0.025595238095238098, 1.7290249433106557e-06, 10.238095238095237, 0.27664399092970521, 0.0, 0.20000047955080125, 3.314248776999537e-11, 3.1521583731864696e-05, 4.4152632701712072e-11, 0.010001295920563679, 1.6259021224068393e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3191477313889814, 0.41673881073456115, 0.28798642928479712, 0.0010269955799602833, 3, 1, 1, 1.0952380952380953, 1.7052154195011331, 1.0, 1.2397923970388884, 1.289283506713508, 1.6931216931216932, 12.183309537806894, 120
876, 1.6666666666666667, 2.5079365079365075, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 106.40000000000001, 93.039999999999992, 0.0, 0.46714285714285719, 0.00039838435374149638, 186.85714285714286, 63.741496598639451, 0.0, 0.20002030701383533, 1.8552550840975964e-11, 0.00015809631374837796, 3.9101222838666824e-11, 0.010000257954049066, 1.5646702956446831e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.6861974913035556, 0.49161799475267026, 0.077108630675863585, 0.00032909609243958753, 1, 1, 1, 13.80952380952381, 14.72562358276644, 1.0, 1.2969540891029885, 0.13313595220192087, 1.2118485065173057, 0.068664869168286624, 120
877, 0.0, 0.0, 4, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 20.0, 0.0, 0.0, 0.092976190476190476, 0.00039263038548752833, 37.19047619047619, 62.82086167800454, 0.0, 0.20005402763009089, 0.0, 2.9508461001392119e-05, 1.4037926198831221e-10, 0.009999986691330013, 0.0, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.8235474036683068, 0.27952313434443438, 0.88095238095238115, 0.0017800453514739221, 3, 3, 3, 0.047619047619047616, 0.045351473922902494, 1.0, 13.132832080200501, 0.80401505015671959, 5.7410181151031807, 13.352963351144174, 120
878, 0.61904761904761907, 0.42630385487528355, 14, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 76.549999999999997, 7.7474999999999996, 0.0, 1.2849999999999997, 0.009130357142857138, 514.0, 1460.8571428571429, 0.0, 0.19997674151787664, 2.3221567626627576e-11, 7.7810969252549168e-05, 9.4498356350809176e-11, 0.0099991711026114465, 4.3716440582353919e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.2929516847030698, 0.57685428033114672, 0.12560623557929859, 0.00019541416122618608, 2, 1, 1, 5.0476190476190474, 4.9977324263038554, 1.0, 1.2148257772159303, 0.26502069299046055, 1.1679439933519677, 0.010971110225757332, 120
879, 0.047619047619047616, 0.14058956916099771, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 32.799999999999997, 0.15999999999999998, 0.0, 0.65654761904761894, 0.0018014739229024936, 262.61904761904759, 288.2358276643991, 0.0, 0.19999329033469607, 4.8689375771676654e-12, 4.2975615762353901e-05, 7.9795141071683515e-11, 0.0099988425798499328, 1.3323869393260201e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4537047860624246, 0.41626445191209838, 0.46933621933621938, 0.001028145035179667, 2, 2, 3, 1.3809523809523809, 1.2834467120181408, 1.0, 5.1517478936833774, 0.64087245549557081, 4.3504768337845441, 0.039785513019735097, 120
880, 0.0, 0.0, 2, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 37.0, 0.0, 0.0, 0.055476190476190491, 2.4178004535147385e-05, 22.19047619047619, 3.8684807256235834, 0.0, 0.20001046171889589, 7.7037197775489434e-34, 3.1720503335345755e-05, 4.1050977542590892e-11, 0.010000805549971004, 1.2037062152420224e-35, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.9500345745515935, 0.22210570874970822, 0.93178893178893196, 0.0001822009544017259, 3, 2, 3, 0.0, 0.0, 1.0, 16.645216645216649, 2.1692342584663487, 1.7493450006958848, 0.13065443605940924, 120
881, 0.23809523809523808, 0.27664399092970526, 5, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 42.100000000000001, 2.29, 0.0, 0.26654761904761909, 0.00072349773242630345, 106.61904761904762, 115.7596371882086, 0.0, 0.2000041038367312, 4.7536792311849225e-11, 2.7721282249174388e-05, 3.588571272037746e-11, 0.010001957399192952, 4.0316906544341811e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.9110989613965321, 1.7102272044917353, 0.29297136049627737, 0.00048759507785026211, 2, 2, 1, 1.5714285714285714, 1.6734693877551021, 1.0, 1.8664771650753333, 1.5091774320685885, 1.2271135638716091, 0.13328473155024553, 120
882, 0.80952380952380953, 1.3922902494331066, 18, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 77.849999999999994, 30.827500000000004, 0.0, 0.49619047619047613, 0.00056286848072562348, 198.47619047619048, 90.05895691609976, 0.0, 0.20002234597860258, 2.1970745017521643e-11, 0.0001534024351740008, 4.6732398219455551e-11, 0.0099989551618034044, 2.0755479019053753e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.952821116449218, 0.23304916738581435, 0.36914707381959028, 0.000293414941959333, 1, 2, 3, 5.5714285714285712, 3.5782312925170068, 1.0, 13.631118109795775, 1.0339551153564668, 1.703132131517717, 0.0034015357034043662, 120
883, 0.80952380952380953, 0.7256235827664399, 18, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 183.59999999999999, 28.740000000000002, 0.0, 0.4985714285714285, 0.00066581632653061229, 199.42857142857142, 106.53061224489797, 0.0, 0.20000120662838503, 1.2283216443956062e-11, 0.0001370193784065022, 6.0862301951996209e-10, 0.0099997929890090886, 9.752474689188952e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.257384608704923, 0.19722135037469413, 0.71778555172227732, 0.0022641759326226243, 1, 2, 3, 1.8095238095238095, 1.3922902494331069, 1.0, 34.189738844060834, 1.1238499148884289, 2.215505180467058, 0.016524670228879365, 120
884, 0.0, 0.0, 7, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 27.0, 0.0, 0.0, 0.15892857142857139, 8.4863945578231292e-05, 63.571428571428569, 13.578231292517005, 0.0, 0.19998473449637486, 3.0814879110195774e-33, 4.7621295446416325e-05, 6.316190487832946e-11, 0.01000126236463725, 0.0, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 1.7829583424437612, 0.32972592203574314, 0.80952380952380931, 0.00016796842193667535, 1, 2, 2, 0.52380952380952384, 0.24943310657596368, 1.0, 58.119658119658133, 2.0194839173657902e-28, 1.0157540649890329, 0.013489004099077887, 120
885, 0.0, 0.0, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 31.0, 0.0, 0.0, 0.53166666666666673, 0.0007859126984126986, 212.66666666666666, 125.74603174603176, 0.0, 0.20002688033739821, 7.7037197775489434e-34, 2.7192673338247673e-05, 2.8738178040914015e-11, 0.010002836534440573, 1.2037062152420224e-35, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.6330324972207757, 0.23842332178523198, 0.75115207373271875, 0.00050967317207840381, 2, 3, 3, 0.14285714285714285, 0.21768707482993191, 1.0, 5.3661034306195585, 0.2751815645131141, 5.8148384179308872, 0.036684954174217195, 120
886, 0.0, 0.0, 10, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 33.0, 0.0, 0.0, 0.32904761904761909, 8.3021541950113411e-05, 131.61904761904762, 13.283446712018142, 0.0, 0.19998114092330213, 7.7037197775489434e-34, 6.271150726894033e-05, 1.0814069479134951e-10, 0.01000074846785132, 0.0, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.8981974993750024, 0.1715496949205749, 0.68398268398268403, 0.00022488334176645991, 1, 2, 2, 1.2857142857142858, 0.68027210884353739, 1.0, 17.460317460317462, 0.0260281645563031, 2.1569955738786355, 0.0024807184905997963, 120
887, 0.047619047619047616, 0.045351473922902501, 19, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 32.850000000000001, 0.12749999999999997, 0.0, 0.67011904761904761, 0.0010544501133786851, 268.04761904761904, 168.71201814058955, 0.0, 0.19999206599168712, 7.1533670821894502e-12, 2.5694735283398809e-05, 9.4140529786620085e-12, 0.010000647215469958, 1.5994237541533417e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.3069850290254958, 0.54541167919277966, 0.73160173160173136, 0.00016710081645146557, 2, 3, 2, 0.14285714285714285, 0.12244897959183672, 1.0, 23.007727039985109, 0.84415214983571241, 20.490624698276736, 0.70310191838684022, 120
888, 0.7142857142857143, 0.58503401360544194, 17, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 75.400000000000006, 11.939999999999998, 0.0, 0.48821428571428571, 0.00047627551020408126, 195.28571428571428, 76.204081632653057, 0.0, 0.19999087203832477, 2.0781531684310536e-12, 0.00010633592010799925, 1.6243301438178441e-10, 0.010001276070346827, 6.0047505778244915e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 3.5950822182839022, 0.73426797212558181, 0.60737716912440254, 0.00067431986517143411, 1, 2, 3, 1.0952380952380953, 0.75283446712018132, 1.0, 14.015418568083568, 2.494605141830629, 1.1925622128313496, 0.0014464735812594926, 120
889, 0.33333333333333331, 0.60317460317460325, 6, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 61.850000000000001, 5.7275000000000009, 0.0, 0.36535714285714282, 0.00024600340136054426, 146.14285714285714, 39.360544217687078, 0.0, 0.19997620784359088, 3.5264320690958631e-11, 3.775289768780884e-05, 3.3992663103292999e-11, 0.010000655947410782, 2.1397510899970076e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7308848836882955, 0.61967523623033949, 0.41325032879600565, 0.0014674774966929958, 2, 2, 1, 1.1428571428571428, 1.2653061224489794, 1.0, 1.4402618969587777, 0.80001751332681403, 1.2354211914547295, 0.16019947558697503, 120
890, 0.047619047619047616, 0.045351473922902501, 9, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 37.850000000000001, 0.12749999999999997, 0.0, 0.28904761904761911, 0.00036814058956916094, 115.61904761904762, 58.90249433106576, 0.0, 0.20004403431447002, 6.7767685137984712e-13, 2.7255920285334628e-05, 2.606950206107975e-11, 0.0099979921744529389, 6.5540169713272082e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3271596229888112, 0.38565089844305284, 0.13608345187292561, 0.00017253801786256689, 2, 3, 1, 0.0, 0.0, 1.0, 1.6603069234648185, 1.783346695334266, 1.2417637632268292, 0.087312604310892203, 120
891, 0.47619047619047616, 0.43990929705215409, 19, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 61.950000000000003, 6.1474999999999991, 0.0, 0.53809523809523807, 0.0009600623582766446, 215.23809523809524, 153.60997732426299, 0.0, 0.19998201889071032, 1.3888442794885017e-11, 0.00013916795798666197, 2.3094882429595621e-10, 0.009999920873577775, 1.0377093471464754e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 5.2278303569303652, 0.56804073909862585, 0.5343537225513002, 0.0015015714603358839, 1, 2, 2, 1.1904761904761905, 0.82086167800453513, 1.0, 38.414101873162906, 4.387743233506872, 1.2990490546108606, 0.0016336866347492467, 120
892, 0.14285714285714285, 0.31292517006802723, 7, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 28.199999999999999, 1.1600000000000001, 0.0, 0.19976190476190472, 7.73242630385487e-05, 79.904761904761898, 12.371882086167799, 0.0, 0.19998752393384392, 4.3578207148705382e-12, 5.8090442727192968e-05, 6.2176505430437451e-10, 0.010001673160835594, 1.8949874895358604e-15, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.4350448281291257, 0.21361017425216389, 0.61129797364502592, 0.0014812840638869101, 3, 2, 2, 0.47619047619047616, 0.34467120181405886, 1.0, 15.560448873654025, 1.0726211914624959, 1.7496288153336355, 0.0019484086835231732, 120
893, 0.0, 0.0, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.0, 0.0, 0.0, 0.30535714285714283, 0.00031624149659863969, 122.14285714285714, 50.598639455782305, 0.0, 0.19993365616480269, 7.7037197775489434e-34, 2.9519824241055989e-05, 7.5016837064285213e-11, 0.010002127147656668, 3.009265538105056e-36, 0.20000000000000004, 0.0, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 0.0, 3.8709646209293518, 0.20864813852861047, 0.80158730158730174, 0.0018493323255228023, 1, 2, 2, 0.7142857142857143, 0.9659863945578232, 1.0, 11.384783798576905, 0.19940508021590586, 2.7607670938949473, 0.031984679650168393, 119
894, 0.0, 0.0, 2, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 21.0, 0.0, 0.0, 0.044523809523809528, 2.179705215419501e-05, 17.80952380952381, 3.487528344671202, 0.0, 0.20006688083662821, 0.0, 3.2541773690093761e-05, 1.1369902603514226e-10, 0.010000070957792864, 3.009265538105056e-36, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.4989156946053095, 0.42723100667321973, 0.97052154195011331, 0.00075071600824759327, 3, 3, 2, 0.0, 0.0, 1.0, 11.428571428571425, 1.2621774483536189e-29, 8.0104088418993324, 9.6063434226792506, 120
895, 0.23809523809523808, 0.18140589569160995, 7, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 54.899999999999999, 1.5900000000000001, 0.0, 0.19023809523809523, 0.00014934807256235835, 76.095238095238102, 23.89569160997732, 0.0, 0.19996940828164411, 4.0626384963202005e-11, 3.3152439965316434e-05, 5.8926563993616651e-11, 0.010000318713271889, 2.1004124690632013e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.8577121524568971, 0.19246128157224035, 0.74497704717830493, 0.00074726766993078665, 3, 1, 2, 1.0952380952380953, 1.324263038548753, 1.0, 28.664061520675869, 0.501977747583641, 2.7880296008737551, 0.070711200369495464, 120
896, 0.76190476190476186, 0.84807256235827655, 18, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 154.40000000000001, 10.339999999999998, 0.0, 0.45654761904761909, 0.0010949263038548753, 182.61904761904762, 175.18820861678009, 0.0, 0.19998429330355019, 1.5462758188706651e-12, 0.0001165045793069533, 6.394381713784287e-10, 0.0099999506538498723, 1.1966953151069065e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.6961990346213724, 0.14261101763634482, 0.71825959830461528, 0.0020017955455422396, 1, 2, 3, 1.8095238095238095, 2.3446712018140592, 1.0, 15.298846050735381, 0.17745981744918909, 1.9269796001968083, 0.0096981775071471703, 120
897, 0.42857142857142855, 0.43537414965986393, 19, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 52.799999999999997, 9.0599999999999987, 0.0, 0.55702380952380948, 0.0014170351473922916, 222.8095238095238, 226.72562358276645, 0.0, 0.20000113067361122, 3.1330588777211769e-11, 2.9521336105031885e-05, 4.0127115851272955e-11, 0.010000462002221541, 2.1229850612367017e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.2083556901037014, 0.3865508361430246, 0.11255882815777188, 0.00020616064518329109, 1, 2, 1, 2.6666666666666665, 2.3174603174603177, 1.0, 1.2672796952499172, 0.33667473637401429, 1.1524396355589959, 0.029126840211446958, 120
898, 0.33333333333333331, 0.22222222222222218, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 97.599999999999994, 4.9400000000000004, 0.0, 0.2954761904761905, 0.00043072562358276639, 118.19047619047619, 68.916099773242635, 0.0, 0.19998164328834228, 1.3378713746331951e-12, 7.7798490099489071e-05, 3.2197648730110711e-11, 0.010001557167169975, 4.453804254746171e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3131058352721228, 0.30458632444888067, 0.78299913967526125, 0.00026713799918016328, 1, 2, 3, 2.0476190476190474, 2.1405895691609977, 1.0, 13.694562583370715, 0.4953233519679664, 1.6608795165551522, 0.018813632158951914, 120
899, 2.3809523809523809, 2.1405895691609977, 10, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 113.05, 227.04750000000004, 0.0, 0.2848809523809524, 0.00027111678004535119, 113.95238095238095, 43.378684807256228, 0.0, 0.20001343361830987, 3.1894259653233275e-11, 0.00020056477704092116, 1.132192529974346e-10, 0.010000671299891481, 4.5214439901845578e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3497955441779936, 0.42747602384114169, 0.10799958653471514, 0.00045009041607069504, 1, 1, 1, 13.238095238095237, 20.657596371882089, 1.0, 1.4274676548910807, 0.22444423708116765, 1.2435943901293696, 0.24981788133966987, 120
900, 0.14285714285714285, 0.12244897959183675, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 29.949999999999999, 1.2475000000000001, 0.0, 0.2778571428571428, 0.0002495748299319725, 111.14285714285714, 39.93197278911564, 0.0, 0.20008058147552896, 1.2678066477734081e-10, 2.5750153860786473e-05, 1.1362563073605477e-11, 0.010000745618105808, 2.701478602777229e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.5346974889884999, 0.5660449617580704, 0.20579700549111002, 0.0022430982602533161, 1, 3, 1, 0.047619047619047616, 0.045351473922902501, 1.0, 1.4750075039285273, 1.060777312325146, 1.2561185718795644, 0.15020768478734853, 120
